8, 1, 29700, 29700, 29700, 63.25135300000000171394276549108326435089111328125000
8, 1, 29700, 29700, 29700, 63.84011900000000139243638841435313224792480468750000
8, 1, 29700, 29700, 29700, 62.87732100000000201589500647969543933868408203125000
8, 1, 29700, 29700, 29700, 61.59624300000000118870957521721720695495605468750000
8, 1, 29700, 29700, 29700, 63.05044600000000087902662926353514194488525390625000
8, 0, 29800, 29800, 29800, 43.26343500000000119598553283140063285827636718750000
8, 0, 29800, 29800, 29800, 43.68007300000000014961187844164669513702392578125000
8, 0, 29800, 29800, 29800, 43.04145100000000212503437069244682788848876953125000
8, 0, 29800, 29800, 29800, 42.91923500000000046838977141305804252624511718750000
8, 0, 29800, 29800, 29800, 43.80029400000000094905772130005061626434326171875000
8, 1, 29800, 29800, 29800, 63.45938600000000207046468858607113361358642578125000
8, 1, 29800, 29800, 29800, 64.28321200000000601448846282437443733215332031250000
8, 1, 29800, 29800, 29800, 63.68619799999999742112777312286198139190673828125000
8, 1, 29800, 29800, 29800, 63.28471499999999849706000532023608684539794921875000
8, 1, 29800, 29800, 29800, 64.02740900000000578984327148646116256713867187500000
8, 0, 29900, 29900, 29900, 43.04650999999999783085513627156615257263183593750000
8, 0, 29900, 29900, 29900, 43.62568900000000127192834042944014072418212890625000
8, 0, 29900, 29900, 29900, 43.71158700000000152385837282054126262664794921875000
8, 0, 29900, 29900, 29900, 43.21363499999999646661308361217379570007324218750000
8, 0, 29900, 29900, 29900, 42.65490400000000192903826246038079261779785156250000
8, 1, 29900, 29900, 29900, 62.94868100000000055160853662528097629547119140625000
8, 1, 29900, 29900, 29900, 64.83458100000000001728039933368563652038574218750000
8, 1, 29900, 29900, 29900, 65.04489900000000091040419647470116615295410156250000
8, 1, 29900, 29900, 29900, 63.71548800000000056797944125719368457794189453125000
8, 1, 29900, 29900, 29900, 64.11603999999999814463080838322639465332031250000000
8, 0, 30000, 30000, 30000, 44.00191600000000136105882120318710803985595703125000
8, 0, 30000, 30000, 30000, 44.07550299999999765532265882939100265502929687500000
8, 0, 30000, 30000, 30000, 44.13706200000000023919710656628012657165527343750000
8, 0, 30000, 30000, 30000, 44.10104100000000215686668525449931621551513671875000
8, 0, 30000, 30000, 30000, 43.39067900000000577165337745100259780883789062500000
8, 1, 30000, 30000, 30000, 65.33714200000000005275069270282983779907226562500000
8, 1, 30000, 30000, 30000, 65.43685100000000431919033871963620185852050781250000
8, 1, 30000, 30000, 30000, 65.41793699999999489591573365032672882080078125000000
8, 1, 30000, 30000, 30000, 65.22022099999999511510395677760243415832519531250000
8, 1, 30000, 30000, 30000, 64.27137600000000361433194484561681747436523437500000
8, 0, 30100, 30100, 30100, 43.45770999999999872898115427233278751373291015625000
8, 0, 30100, 30100, 30100, 42.48658400000000057161742006428539752960205078125000
8, 0, 30100, 30100, 30100, 44.04852900000000204272510018199682235717773437500000
8, 0, 30100, 30100, 30100, 43.04068900000000041927705751731991767883300781250000
8, 0, 30100, 30100, 30100, 44.33730500000000063209881773218512535095214843750000
8, 1, 30100, 30100, 30100, 65.50027599999999949886841932311654090881347656250000
8, 1, 30100, 30100, 30100, 65.46895299999999906503944657742977142333984375000000
8, 1, 30100, 30100, 30100, 65.49251200000000494583218824118375778198242187500000
8, 1, 30100, 30100, 30100, 64.92201000000000021827872842550277709960937500000000
8, 1, 30100, 30100, 30100, 64.01331199999999910232872935011982917785644531250000
8, 0, 30200, 30200, 30200, 44.06824999999999903366187936626374721527099609375000
8, 0, 30200, 30200, 30200, 44.59588899999999966894392855465412139892578125000000
8, 0, 30200, 30200, 30200, 43.78725399999999723377186455763876438140869140625000
8, 0, 30200, 30200, 30200, 44.76549099999999725696397945284843444824218750000000
8, 0, 30200, 30200, 30200, 44.75865300000000246427589445374906063079833984375000
8, 1, 30200, 30200, 30200, 63.64363700000000534373612026683986186981201171875000
8, 1, 30200, 30200, 30200, 66.14591199999999560077412752434611320495605468750000
8, 1, 30200, 30200, 30200, 64.40113300000000151612766785547137260437011718750000
8, 1, 30200, 30200, 30200, 65.62278799999999989722709869965910911560058593750000
8, 1, 30200, 30200, 30200, 66.32393500000000585714587941765785217285156250000000
8, 0, 30300, 30300, 30300, 44.49842100000000044701664592139422893524169921875000
8, 0, 30300, 30300, 30300, 45.07256600000000190675564226694405078887939453125000
8, 0, 30300, 30300, 30300, 53.02565400000000295221980195492506027221679687500000
8, 0, 30300, 30300, 30300, 45.10629699999999786541593493893742561340332031250000
8, 0, 30300, 30300, 30300, 45.03365300000000104319042293354868888854980468750000
8, 1, 30300, 30300, 30300, 69.10514299999999821011442691087722778320312500000000
8, 1, 30300, 30300, 30300, 68.65387699999999426836438942700624465942382812500000
8, 1, 30300, 30300, 30300, 68.46272000000000446107151219621300697326660156250000
8, 1, 30300, 30300, 30300, 68.39899099999999521060090046375989913940429687500000
8, 1, 30300, 30300, 30300, 66.98230800000000328964233631268143653869628906250000
8, 0, 30400, 30400, 30400, 44.72971799999999831243258086033165454864501953125000
8, 0, 30400, 30400, 30400, 46.05149300000000067711880546994507312774658203125000
8, 0, 30400, 30400, 30400, 46.75274399999999985766407917253673076629638671875000
8, 0, 30400, 30400, 30400, 44.13347000000000264208210865035653114318847656250000
8, 0, 30400, 30400, 30400, 44.68021099999999989904608810320496559143066406250000
8, 1, 30400, 30400, 30400, 67.30945099999999570172803942114114761352539062500000
8, 1, 30400, 30400, 30400, 66.89745999999999526153260376304388046264648437500000
8, 1, 30400, 30400, 30400, 67.91371200000000385443854611366987228393554687500000
8, 1, 30400, 30400, 30400, 65.41273599999999532883521169424057006835937500000000
8, 1, 30400, 30400, 30400, 64.22420099999999365536496043205261230468750000000000
8, 0, 30500, 30500, 30500, 45.44550100000000014688339433632791042327880859375000
8, 0, 30500, 30500, 30500, 45.31895899999999954843588056974112987518310546875000
8, 0, 30500, 30500, 30500, 45.31889900000000181989889824762940406799316406250000
8, 0, 30500, 30500, 30500, 45.32306100000000270711097982712090015411376953125000
8, 0, 30500, 30500, 30500, 44.81189899999999681767803849652409553527832031250000
8, 1, 30500, 30500, 30500, 66.74026999999999532064975937828421592712402343750000
8, 1, 30500, 30500, 30500, 66.33405399999999474403011845424771308898925781250000
8, 1, 30500, 30500, 30500, 65.98092599999999663396010873839259147644042968750000
8, 1, 30500, 30500, 30500, 66.10689200000000198542693397030234336853027343750000
8, 1, 30500, 30500, 30500, 67.44013300000000299405655823647975921630859375000000
8, 0, 30600, 30600, 30600, 44.78173900000000173804437508806586265563964843750000
8, 0, 30600, 30600, 30600, 44.30463300000000259615262621082365512847900390625000
8, 0, 30600, 30600, 30600, 45.55806900000000325690052704885601997375488281250000
8, 0, 30600, 30600, 30600, 45.76283000000000100726538221351802349090576171875000
8, 0, 30600, 30600, 30600, 45.94718400000000002592059900052845478057861328125000
8, 1, 30600, 30600, 30600, 66.54270200000000556883605895563960075378417968750000
8, 1, 30600, 30600, 30600, 66.94708799999999371266312664374709129333496093750000
8, 1, 30600, 30600, 30600, 66.30396100000000103591446531936526298522949218750000
8, 1, 30600, 30600, 30600, 67.09702699999999708779796492308378219604492187500000
8, 1, 30600, 30600, 30600, 67.51192100000000095860741566866636276245117187500000
8, 0, 30700, 30700, 30700, 44.62413800000000208001438295468688011169433593750000
8, 0, 30700, 30700, 30700, 44.32283699999999981855580699630081653594970703125000
8, 0, 30700, 30700, 30700, 45.56739500000000475665729027241468429565429687500000
8, 0, 30700, 30700, 30700, 45.37890199999999651936377631500363349914550781250000
8, 0, 30700, 30700, 30700, 46.16315900000000027603164198808372020721435546875000
8, 1, 30700, 30700, 30700, 68.65700699999999301326170098036527633666992187500000
8, 1, 30700, 30700, 30700, 66.99486000000000274212652584537863731384277343750000
8, 1, 30700, 30700, 30700, 66.97106399999999837291397852823138236999511718750000
8, 1, 30700, 30700, 30700, 67.15253199999999367264535976573824882507324218750000
8, 1, 30700, 30700, 30700, 68.31663799999999753254087409004569053649902343750000
8, 0, 30800, 30800, 30800, 46.81154399999999782266968395560979843139648437500000
8, 0, 30800, 30800, 30800, 45.92663199999999790179572300985455513000488281250000
8, 0, 30800, 30800, 30800, 46.60279899999999742021827842108905315399169921875000
8, 0, 30800, 30800, 30800, 46.54366199999999764713720651343464851379394531250000
8, 0, 30800, 30800, 30800, 45.82000500000000187128534889779984951019287109375000
8, 1, 30800, 30800, 30800, 67.65297499999999786268745083361864089965820312500000
8, 1, 30800, 30800, 30800, 68.91484300000000473573891213163733482360839843750000
8, 1, 30800, 30800, 30800, 68.22024399999999388910509878769516944885253906250000
8, 1, 30800, 30800, 30800, 68.60592599999999663396010873839259147644042968750000
8, 1, 30800, 30800, 30800, 71.75244100000000457839632872492074966430664062500000
8, 0, 30900, 30900, 30900, 44.98487000000000080035533756017684936523437500000000
8, 0, 30900, 30900, 30900, 46.48830499999999688043317291885614395141601562500000
8, 0, 30900, 30900, 30900, 45.79297900000000254294718615710735321044921875000000
8, 0, 30900, 30900, 30900, 46.46135600000000209774952963925898075103759765625000
8, 0, 30900, 30900, 30900, 46.89870400000000216778062167577445507049560546875000
8, 1, 30900, 30900, 30900, 67.65055300000000215732143260538578033447265625000000
8, 1, 30900, 30900, 30900, 68.71930000000000404725142288953065872192382812500000
8, 1, 30900, 30900, 30900, 69.29145099999999501960701309144496917724609375000000
8, 1, 30900, 30900, 30900, 69.41099599999999725241650594398379325866699218750000
8, 1, 30900, 30900, 30900, 68.59538299999999821920937392860651016235351562500000
8, 0, 31000, 31000, 31000, 46.61549800000000232103047892451286315917968750000000
8, 0, 31000, 31000, 31000, 46.97077500000000327418092638254165649414062500000000
8, 0, 31000, 31000, 31000, 45.41461300000000278487277682870626449584960937500000
8, 0, 31000, 31000, 31000, 46.87556000000000011596057447604835033416748046875000
8, 0, 31000, 31000, 31000, 46.75375999999999976353137753903865814208984375000000
8, 1, 31000, 31000, 31000, 68.17102900000000431646185461431741714477539062500000
8, 1, 31000, 31000, 31000, 67.79210199999999986175680533051490783691406250000000
8, 1, 31000, 31000, 31000, 68.55885499999999410647433251142501831054687500000000
8, 1, 31000, 31000, 31000, 68.96112999999999715328158345073461532592773437500000
8, 1, 31000, 31000, 31000, 67.75516500000000519321474712342023849487304687500000
8, 0, 31100, 31100, 31100, 46.20332100000000252748577622696757316589355468750000
8, 0, 31100, 31100, 31100, 45.89703899999999947567630442790687084197998046875000
8, 0, 31100, 31100, 31100, 47.30252699999999776991899125277996063232421875000000
8, 0, 31100, 31100, 31100, 47.11844700000000329964677803218364715576171875000000
8, 0, 31100, 31100, 31100, 47.12854600000000004911271389573812484741210937500000
8, 1, 31100, 31100, 31100, 70.01241299999999512237991439178586006164550781250000
8, 1, 31100, 31100, 31100, 70.38002500000000338786776410415768623352050781250000
8, 1, 31100, 31100, 31100, 70.43863199999999835654307389631867408752441406250000
8, 1, 31100, 31100, 31100, 68.39782200000000500494934385642409324645996093750000
8, 1, 31100, 31100, 31100, 69.26263000000000147338141687214374542236328125000000
8, 0, 31200, 31200, 31200, 46.00241499999999916781234787777066230773925781250000
8, 0, 31200, 31200, 31200, 46.69757800000000003137756721116602420806884765625000
8, 0, 31200, 31200, 31200, 46.81301899999999704959918744862079620361328125000000
8, 0, 31200, 31200, 31200, 47.40679599999999993542587617412209510803222656250000
8, 0, 31200, 31200, 31200, 47.79168899999999808869688422419130802154541015625000
8, 1, 31200, 31200, 31200, 71.62486499999999978172127157449722290039062500000000
8, 1, 31200, 31200, 31200, 72.29457299999999975170794641599059104919433593750000
8, 1, 31200, 31200, 31200, 70.78617699999999501869751838967204093933105468750000
8, 1, 31200, 31200, 31200, 72.71718400000000315230863634496927261352539062500000
8, 1, 31200, 31200, 31200, 71.93387300000000550426193512976169586181640625000000
8, 0, 31300, 31300, 31300, 47.57957600000000297768565360456705093383789062500000
8, 0, 31300, 31300, 31300, 48.44050099999999758892954559996724128723144531250000
8, 0, 31300, 31300, 31300, 49.37476099999999945566742098890244960784912109375000
8, 0, 31300, 31300, 31300, 49.33668600000000026284396881237626075744628906250000
8, 0, 31300, 31300, 31300, 49.13576900000000335921868099831044673919677734375000
8, 1, 31300, 31300, 31300, 72.35399099999999350529833463951945304870605468750000
8, 1, 31300, 31300, 31300, 70.56372600000000261388777289539575576782226562500000
8, 1, 31300, 31300, 31300, 69.84368700000000274030753644183278083801269531250000
8, 1, 31300, 31300, 31300, 71.74417200000000605086825089529156684875488281250000
8, 1, 31300, 31300, 31300, 69.68831699999999784722604090347886085510253906250000
8, 0, 31400, 31400, 31400, 48.25381999999999749206835986115038394927978515625000
8, 0, 31400, 31400, 31400, 46.94422800000000250975062954239547252655029296875000
8, 0, 31400, 31400, 31400, 48.12315199999999748570189694873988628387451171875000
8, 0, 31400, 31400, 31400, 46.61239900000000346835804521106183528900146484375000
8, 0, 31400, 31400, 31400, 48.83098700000000036425262806005775928497314453125000
8, 1, 31400, 31400, 31400, 70.76240400000000363434082828462123870849609375000000
8, 1, 31400, 31400, 31400, 71.59240699999999435476638609543442726135253906250000
8, 1, 31400, 31400, 31400, 69.30736500000000432919478043913841247558593750000000
8, 1, 31400, 31400, 31400, 69.91531999999999413830664707347750663757324218750000
8, 1, 31400, 31400, 31400, 71.26470899999999630836100550368428230285644531250000
8, 0, 31500, 31500, 31500, 48.08197499999999990905052982270717620849609375000000
8, 0, 31500, 31500, 31500, 47.87363100000000315503712045028805732727050781250000
8, 0, 31500, 31500, 31500, 46.88208700000000561658453079871833324432373046875000
8, 0, 31500, 31500, 31500, 47.02252200000000215140971704386174678802490234375000
8, 0, 31500, 31500, 31500, 48.31146700000000038244252209551632404327392578125000
8, 1, 31500, 31500, 31500, 70.70826800000000389445631299167871475219726562500000
8, 1, 31500, 31500, 31500, 70.75271399999999744068190921097993850708007812500000
8, 1, 31500, 31500, 31500, 69.62430600000000424643076257780194282531738281250000
8, 1, 31500, 31500, 31500, 68.82426499999999691681296098977327346801757812500000
8, 1, 31500, 31500, 31500, 71.18124199999999746069079264998435974121093750000000
8, 0, 31600, 31600, 31600, 48.30963500000000010459189070388674736022949218750000
8, 0, 31600, 31600, 31600, 49.06972199999999872943590162321925163269042968750000
8, 0, 31600, 31600, 31600, 49.16908800000000212548911804333329200744628906250000
